[18,0] 1
[10,4] -47463327405847340433667053764399342137741218
[10,5] -107235478492419173634447109663715097424886412
[10,6] -87608966169993026845853012473597029386494644
[10,7] -19648894818482574691974872486412909233461248
[10,8] -1893443393945650843219757595806880036623781
[10,9] -91077105460155420043885006298412056942748
[10,10] -2313665435334222331558974033108543918036
[9,1] -135847496498011999649889949244321955
[9,2] 68449119874425982054899444936634958834532
[9,3] -108983509596526233723511427178754274744299398
[9,4] -3733965433466891239844812380079586542942274100
[9,5] -6162263720432951485624353665051467904364585690
[9,6] -3091982542563003420400447760141587750242609588
[9,7] -655509736585186854061879635164800806531380022
[9,8] -66395209880453301211992169591542389511263292
[9,9] -3414758219496849916702900476487582254723706
[8,1] -11236418969378327569624029989515049880
[8,2] 2086142725108636546884237962431339805969121
[8,3] 143475802123587098597776609635649613874942312
[8,4] 252838466039940170617479809837931921340064640
[8,5] -227670612792135304307296326824850136519829064804
[8,6] -70958514180656751817530495661595098321867651476
[8,7] -12368915998036562367464147922248732927208717720
[8,8] -1229576672619454450106032719129237688344969876
[7,1] -658008582668245122173516295853223209632
[7,2] -26958693199423809407044542797431872814740048
[7,3] -108287131161310013818118469899018740335834834432
[7,4] 2172017718276430491365798257189002184722148352304
[7,5] -3920890586286576631876918790937346989630681966990
[7,6] -1155348820213978050904470593124834979232071229424
[7,7] -149817394806992542949107136471018851468521426642
[6,1] -27466239795498851371095928205408499149976
[6,2] -1462204651318039400194010148196518244581010992
[6,3] 811514966132884728016624573911137067309146558184
[6,4] 13309700453116463131949496769114477706233516606023
[6,5] -29569258584468195264658452446550420687453445551612
[6,6] -10312567837775472153201942340273402543834262701260
[5,1] -811917008892139358381313907604070172346751
[5,2] -10533250751003882424695620716817381827507228348
[5,3] -9319581524631011851679847782011323713656268344254
[5,4] -62338143935686080095694302786937651196820059781940
[5,5] -142962720005869396616835381464932837885676905523814
[4,1] -16605369438912205366389467241554722348665588
[4,2] 70579689185971806297737164719412128717939030252
[4,3] 12152643271412124665774792100214687768291432911096
[4,4] -68172700901464938134345966845760618673629758276068
[3,1] -223478968397702661374058745338700401274641546
[3,2] 564523161744205589601029126579822439431448821424
[3,3] -13655287293038974031034211194167349489471465023922
[2,1] -1780504567889893334881845085813252377368455596
[2,2] -307880746659116987812346702307765644628169282668
[1,1] -6362685441135942358474828762538534230890216321
