[72,0] 1
[67,57] 472813736424499809204404663434983946046028795395035
[67,58] 1967802328354621394031172135720753587046379710325670
[67,59] 212525098789953057456119988952762829698999282600542
[67,60] 13454794068756182811538368415714107266249151129998
[67,61] 565806612086937254548736344112861156689020779554
[67,62] 15217936558934998629490120772016200785020641936
[67,63] 198530593612926710345024671460327585516180183
[67,64] -1491692316791806685814254881010219042735540
[67,65] -85165947383777371661024810401672487125536
[67,66] -622684579648966540406366036204714003402
[67,67] -212552671808643305934281876924418163
[66,0] 329824461757473387445005936423156876460170807035892096844828550825993021057764
[66,1] 5719357144547260909022696700621906338561753777546914187077894739270380260116880
[66,2] 48648268186004852704420422425274987898616419853121462012379995969994703909096757
[66,3] 269934313094480239195330850231584548266330725024413361676303919344858326515556344
[66,4] 1096774088763889067321833290133016688596121257390592053208195470133593823707376670
[66,5] 3474167890906824296212841677104279562907233644193485830297867544372137004160037996
[66,6] 8921857849057786027236053638384070407127186691800742589749997315193189902307002659
[66,7] 19075719464196546742471038392367904632584810214244510364276227870620997778419550692
[66,8] 34610365191316490570928777029550769788892368564130555590291539860884237392354362944
[66,9] 54045882299426612174860227572732652172298586627618902170195709993020082277736680332
[66,10] 73411721166648919859552946014120941746737638250958323858604578680095452384387680736
[66,11] 87434500850783280476968555628429669505493867032893464192266658093807228650556776600
[66,12] 91844229213223512894370550052039513453463727155690719655437323520899484792157444924
[66,13] 85426104008052366042430331164927669624404608867324484014442881918363332924223157560
[66,14] 70506166306583729229505533170504434203605551223344345922284592342138369181331816350
[66,15] 51646612008281048508602084694950975111913962093249165714888013933967368008782374444
[66,16] 33503765014721265967498492697560125687099758063799726610825265636052551137919172720
[66,17] 19144847490356574494470663643823896544388485091123862214332815119220592236704705848
[66,18] 9537848781523515664028945721001540001873368994853517852874705891319292693757451775
[66,19] 4065211555128746941773743821167423932993720379310783639404648974894229455930567808
[66,20] 1429208981535675622495701357603466980237903117661538539900070266679697332808797278
[66,21] 382038524038858228010595847424663655692865329525143398804027825293439133149195240
[66,22] 60097134696508881965821917489592676779016292542955433113937101265505285740103226
[66,23] -2249485394511226056807931188020485303907611767054097720044677539735176922347412
[66,24] -785791555458611962475048610794782101091508761707903127365977522789519683529310
[66,25] 4783099465268983212436852284063953915945902304563718048648736729476917353486192
[66,26] 5357871666721618227902332880659065943742448085752996508757353013520854557574721
[66,27] 3573120059879741359793835428920011590389043324728479763506589193126797785914126
[66,28] 1814518604539245741881879477309001196921819369791837251915879063493880014837608
[66,29] 759527403723046960486870070621928145783979615678467427820004757855101932293894
[66,30] 271583634386262672144529949045338958273098635318934494965777287777954083532204
[66,31] 84519527079552489617790381335897173510981552322592791647378485261331712820116
[66,32] 23131010793250828712289432402682857916695619490544169553792747240081624103952
[66,33] 5595449306479237777352334117275660447473352233743628261530212778900640695544
[66,34] 1196298578093438825400609086203563969269940710597746756205127694991707280122
[66,35] 223978915913031062635631358428656692747209154584035494477895195097054157044
[66,36] 35567555656805114379573733956357888875397486165787114514937569984840957284
[66,37] 4300531749164717215857400183533039860805319278350861573903416647628767968
[66,38] 200463402156967825295993664061894648655459622645327427430529879726812277
[66,39] -85003812545736851457766559056029590108419542190327843294736655375296920
[66,40] -34700174259433775623886650756194043865143468395078626251410189436595626
[66,41] -8062225487001562048262780879322061783762755530778501674001938854228776
[66,42] -1317889827242201830303231315154248088594282514943022769140976873216021
[66,43] -136006531913997073079638115234955425458762219051722342346213663883826
[66,44] -500798057057825973114309592332220401192385241050403555845798511032
[66,45] 3261425782911621846019032068700849278316899206675569744352476474666
[66,46] 780821495184890795197130942766968007311301899718603340971855710493
[66,47] 105751609316658167610188423997320709704368808131137884021357847520
[66,48] 7415375280506030053381670803678231767029482839824272701535498962
[66,49] -341176552501948061169067397805519052580977600413479515035396076
[66,50] -177836824049420140738047167193629447951584559805714908223564263
[66,51] -26600396049733079442750478372435615465735572794431840373628178
[66,52] -2224547493857959023064602194258378449625939215332019759202112
[66,53] -55782354337404008082517525890241966789913528649128440897722
[66,54] 13830168450668569150893195848802146343749744960295916838744
[66,55] 2531696115088019066673099687687596016199852901511364048292
[66,56] 252490212451878873890983575091056148526987458299328107984
[66,57] 17939042576203713047451550553305536763774265095798516660
[66,58] 994199721121105005575291521382809104523479153642620135
[66,59] 47267481932143198960447408404286844847309086208546062
[66,60] 2168941025946674948347266596360973243111223767116778
[66,61] 98048962874536434842535974306952533307675097042234
[66,62] 3780225053634457181280929048333599834265857362285
[66,63] 103207157579161495890020870276562755120994802256
[66,64] 1684129325159586624645221602627345663053583808
[66,65] 14788379249372291381620530381877525825684700
[66,66] 109438532638032233058422026681584584575760
[65,0] -894184074253589955509157696576782845366471878116587766755568033577905545026117158
[65,1] -15601435248518142244600599418345900953210859665269049974490897329798414625156857433
[65,2] -130003442088519260912644057119400652742347115658181346453793337620687547872963907032
[65,3] -693599541495700058353496153329365195735403787960159353126589597272200439583469020167
[65,4] -2674180454716525841434184444828783105554974167261585248199107600234066049560888480552
[65,5] -7962006267292104446987264762469632188648960202271599389368088456744498863550721020942
[65,6] -19084725478441017642288738388550371574027223838784681153503712514636742292307213382146
[65,7] -37881227399830323899614837790895045401399829906330204315053688083895867343038897809367
[65,8] -63519269639813720451215915227711121173936455350323072911042698641034702745439594359536
[65,9] -91286498103485218459907218398171288656707102899602714409722549845953475264376186823483
[65,10] -113624678596452661296536861449500171565279249834019107235892899487554871681365623943724
[65,11] -123393020924237856737575740064596690851425977427778415305422455242175769235820864196014
[65,12] -117453626387390500642030062436279911472045361476346398012408957918150338495744228872174
[65,13] -98181474778089006808453476449106424753257414957370610441017469849454020709664984813963
[65,14] -71979198592618427166161824360560059023374613613725758341512463149032876955785264471648
[65,15] -46001137081130771104603672315252905377173792537602268026485543592518858312390850952937
[65,16] -25253751619342266057004371694543417882572994880116023116426605508354984645375703160122
[65,17] -11501697743467023572155980534163609874574468991635897943010485483039315911789146510407
[65,18] -3932572400125444899350413414422335944029583214862642039301341606398468284245611998624
[65,19] -579730021458703937601709103006056402910844286589024125820121879601863852421453416461
[65,20] 481324697970272885685085677078795960906497622834168106110519830235611465801428847410
[65,21] 574784311886781453487076264124223849701900781489018588834197845959402270299448217337
[65,22] 396188806467569519856620353138380819271637507899094844543136661982707671997309916272
[65,23] 218110964937172984837976197968150629244448626483962986347040470231581184166245175501
[65,24] 104230948265807085811622020822829357716925090507363350319803896860887602421925170010
[65,25] 44801659917079883062193478322517153462625712650517710271092461427709206826634552313
[65,26] 17622453407087315541873423945997987338555628270305325105867707718851204764602314096
[65,27] 6386230398906099136253203030477110248991229560227360193737368355590570604249902027
[65,28] 2130754187646226494763719978252211056706705659687619513092517866541092234058345800
[65,29] 650555169958449422625766065002195981359228797403920083513534731959161246202010292
[65,30] 179936935947408668940028199340198407179710670454257060162360809230957219352295706
[65,31] 44476251568577323103147857135318127068611012122791039661369082861540951360944077
[65,32] 9644400066580755813600013340178336283953168684251597155843006710701327509576506
[65,33] 1783434029119172274894309969298643164660819739623227101787717188803922372880900
[65,34] 266491130127551783964829271577421362222339007757116106270363351922613522925700
